Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
906,2002-10-16,19.36930656433105,19.692411042698858,18.76560917815724,19.309785824576416,97441900,-1
907,2002-10-17,20.024024963378903,20.24509720296612,19.19925676404477,20.06653979124656,95754500,-1
908,2002-10-18,20.245094299316406,20.279106156732382,19.49685127568583,19.79444854097711,84941900,-1
909,2002-10-21,20.653228759765625,20.789272947726836,19.81145311681552,19.998515091593163,85311500,-1
910,2002-10-22,20.52569007873535,20.69574615907503,20.10905446585561,20.177076573636487,89947000,-1
911,2002-10-23,20.91681861877441,20.942325895831612,20.12606059450139,20.279110743944557,88093500,-1
912,2002-10-24,20.3896484375,21.137893339335424,20.33863225566696,20.98484317206113,88674800,-1
913,2002-10-25,21.001853942871094,21.04436716722597,20.398156102023343,20.398156102023343,71557300,-1
914,2002-10-28,20.82328224182129,21.290935535834944,20.551193878207677,21.256923679495955,90272000,-1
915,2002-10-29,20.33863639831543,20.80628834088425,19.8709844557466,20.67024408043603,90293800,-1
916,2002-10-30,20.8828125,21.07837753464389,20.27911632416032,20.45767379979444,103531100,-1
917,2002-10-31,20.874313354492188,21.290950784162742,20.712761786504384,20.967844404635667,81493100,-1
918,2002-11-01,21.46949958801269,21.59704084536865,20.52569136438352,20.72125635555606,86658400,1
919,2002-11-04,22.022188186645508,22.80444359630884,21.93716010742164,22.14972949459346,110562400,1
920,2002-11-05,22.192235946655277,22.251755093054825,21.733085465672872,21.86062672535406,79603300,1
921,2002-11-06,22.5068359375,22.62587584321547,21.80110595655644,22.35378741033723,116251700,1
922,2002-11-07,21.71608161926269,22.192236422442637,21.52051662033197,22.098705406509467,82711600,1
923,2002-11-08,21.31646156311035,21.996684692461372,21.222930497652783,21.67357826003124,76937600,1
924,2002-11-11,20.67023658752441,21.273934193478027,20.534192376391896,21.214415053829416,74384300,1
925,2002-11-12,21.197412490844727,21.59704222183677,20.746764956238668,20.746764956238668,88748800,1
926,2002-11-13,21.452503204345703,21.85213470954257,20.823297982421217,21.00185711962692,119341800,1
927,2002-11-14,22.192235946655277,22.464324399781837,21.699075219919607,21.750091399437057,85720100,1
928,2002-11-15,22.48132705688477,22.48983002252755,21.89463540173169,22.0221766428237,69291300,1
929,2002-11-18,22.14972305297852,22.76192374792872,22.09870686899108,22.710905942166036,76238000,1
930,2002-11-19,21.80961799621582,22.14972867880916,21.51202054078077,21.93715929946637,88139200,1
931,2002-11-20,22.73641967773437,22.744922647168817,21.716087672235147,21.73309198932844,75104700,1
932,2002-11-21,23.57818984985352,23.671720874638368,22.744918459984813,22.897968638078105,105472900,1
933,2002-11-22,23.56968879699707,23.756750861765376,23.22957816347573,23.27209300627554,73808600,1
934,2002-11-25,23.79925537109375,23.977814401940723,23.41663165660709,23.60369203112669,72666100,1
935,2002-11-26,22.99999618530273,23.697224808365988,22.872454937565237,23.620699735368493,80017900,1
936,2002-11-27,23.73124122619629,23.97782244152493,23.36562169824023,23.408136539732432,73643900,1
937,2002-11-29,23.56968879699707,24.05434827426233,23.14455009965154,23.98632452578264,34652100,1
938,2002-12-02,23.807762145996094,24.479481927853023,23.442142682127137,24.16487864305704,85136000,1
939,2002-12-03,23.102039337158203,23.45065297633915,22.897972935328543,23.425144067944597,76595500,1
940,2002-12-04,22.591869354248047,22.91497566150956,22.28576898353196,22.58336638597534,130115900,1
941,2002-12-05,22.27726173400879,22.957482797827023,22.21774097187162,22.914969589503983,84933200,1
942,2002-12-06,22.5068359375,22.719405228408,21.88613399727464,21.94565313924488,81727900,1
943,2002-12-09,21.443998336791992,22.574867366466545,21.42699401904757,22.29427585148792,75855200,1
944,2002-12-10,21.767105102539062,22.064702562533437,21.55453571993961,21.614054887583347,69578300,1
945,2002-12-11,21.869129180908203,22.16672652772284,21.529018622452217,21.631052600876547,64237600,1
946,2002-12-12,21.988168716430664,22.69389872131581,21.733084585622453,22.10720700440947,62296400,1
947,2002-12-13,21.290943145751957,21.741589050893687,21.26543424438019,21.69907583704924,72647800,1
948,2002-12-16,21.979671478271484,22.07320089101275,21.316454511451475,21.44399579920808,60278500,1
949,2002-12-17,22.047685623168945,22.277260831068077,21.81811041526982,21.945651656844376,62562700,1
950,2002-12-18,21.58003044128418,21.76709242697692,21.299439084519808,21.724577602149143,67130700,1
951,2002-12-19,21.307945251464844,21.920145846783296,21.095375960707045,21.40147625836627,95969700,1
952,2002-12-20,21.529008865356445,21.639545760367973,21.316439659937405,21.53751182818613,65578600,1
953,2002-12-23,21.82662582397461,21.90315093690013,21.367475146421487,21.40998999903333,45941700,1
954,2002-12-24,21.554523468017575,21.87762803232985,21.529014572766044,21.68206470072572,16772700,1
955,2002-12-26,21.495012283325195,22.030686307508127,21.401481254588745,21.70758162370777,33795400,1
956,2002-12-27,21.103879928588867,21.97966603191681,21.044360783835764,21.409980240776317,42490200,1
957,2002-12-30,20.942333221435547,21.231427688891998,20.71275953874118,21.12089233217068,57396400,1
958,2002-12-31,20.721263885498047,21.010356750397207,20.64473877892085,20.86581112883546,46015400,1
959,2003-01-02,21.59703826904297,21.72457951118444,20.78927598763041,21.018849574775103,65903200,1
960,2003-01-03,21.83512115478516,21.86062843565193,21.49501056176791,21.648059112294245,39059500,1
961,2003-01-06,22.37929344177246,22.608868652401902,21.42698397970017,21.86062388185592,67223400,1
962,2003-01-07,22.659893035888672,22.897971298559675,22.31978239048401,22.455826648645875,88726100,1
963,2003-01-08,22.022188186645508,22.931984904256787,21.971171987821474,22.43882399088919,74989900,1
964,2003-01-09,22.702411651611328,22.940488332057328,22.29427718754893,22.311283128088142,75391100,1
965,2003-01-10,23.04252052307129,23.178564793026457,22.294275416542245,22.404812399490584,82594300,1
966,2003-01-13,22.906476974487305,23.35712302473969,22.727917850938194,23.238084690224067,72870300,1
967,2003-01-14,23.025508880615234,23.229575235002084,22.8299454937164,22.880961676869312,46993800,1
968,2003-01-15,22.73641967773437,23.25508946080623,22.60037541033448,23.16155841880295,55131000,1
969,2003-01-16,22.48132705688477,22.94047584917096,22.319773953221627,22.77892436728269,68740300,1
970,2003-01-17,21.52051544189453,22.056190985192263,21.486505197274468,22.022179118797144,77289400,1
971,2003-01-21,21.28242492675781,21.72456754791785,21.273921965727467,21.60552933704099,67729600,1
972,2003-01-22,21.197412490844727,21.707579174558624,21.14639630900589,21.222919770876555,80020200,1
973,2003-01-23,21.69057846069336,21.971169961004872,21.35046779694843,21.597047419997665,78471100,1
974,2003-01-24,21.103879928588867,21.707577586316884,20.95082977249514,21.707577586316884,74519700,1
975,2003-01-27,20.85730361938477,21.282442287047743,20.72125937547464,20.7892814974297,76561000,1
976,2003-01-28,21.06986618041992,21.299439754613488,20.76376591912878,21.06136321518686,65217200,1
977,2003-01-29,21.384477615356445,21.63956182428314,20.69575333262789,21.05286992770484,95717500,1
978,2003-01-30,20.831802368164062,21.61405786890085,20.823299397074152,21.52902977977765,70333800,1
979,2003-01-31,20.78078842163086,21.052877038972003,20.415168733912665,20.45768197220619,90505600,1
980,2003-02-03,20.82328224182129,21.078366299039985,20.729751258663644,20.848791134075533,53158800,1
981,2003-02-04,20.568199157714844,20.661728516148266,20.253595983599176,20.55969619389825,68235700,1
982,2003-02-05,20.47467803955078,21.13789494072581,20.41515888594058,20.68724737203024,80107700,1
983,2003-02-06,20.585214614868164,20.70425455101145,20.287618828948453,20.44066901700739,103552000,1
984,2003-02-07,20.245094299316406,20.789272665549632,20.10905011320176,20.712747608138315,72312400,1
985,2003-02-10,20.423662185668945,20.61922558550123,20.08355157253121,20.3131252227896,67572600,1
986,2003-02-11,20.53420066833496,20.925329149614264,20.3386372385831,20.61922874007181,77823300,1
987,2003-02-12,20.253604888916016,20.687246503582948,20.21959464047021,20.46617421247185,51753000,1
988,2003-02-13,20.355636596679688,20.389646841314192,19.828464019756925,20.27911151903324,77387400,1
989,2003-02-14,20.82328224182129,20.83178520590604,20.08354220596859,20.26209958642456,67510400,1
990,2003-02-18,21.46949958801269,21.54602466678128,20.984841836995034,21.00184777044918,73976800,1
991,2003-02-19,21.324960708618164,21.46100498572452,21.01035730419989,21.42699472733579,45541400,1
992,2003-02-20,21.23992156982422,21.486502707288345,21.12088329478629,21.38446874170236,59759800,1
993,2003-02-21,21.401485443115234,21.571541597413464,20.84030240441704,21.19741903102277,70228500,1
994,2003-02-24,21.035860061645508,21.43548980603769,21.010351158983152,21.36746768737997,56646600,1
995,2003-02-25,21.06136512756348,21.214415272106034,20.474673447408648,20.7892767024989,74440700,1
996,2003-02-26,20.593706130981445,21.205906542768098,20.576701825367536,20.984834352042306,60005600,1
997,2003-02-27,21.06136512756348,21.188906374090628,20.63622655795634,20.763767804483493,66424000,1
998,2003-02-28,21.392980575561523,21.44399676861533,21.01885804235732,21.095383142825803,50185800,1
999,2003-03-03,20.959333419799805,21.665063456658963,20.882808339267772,21.486506016600977,60414400,1
1000,2003-03-04,20.831802368164062,21.061377722263924,20.763780221220685,20.96784666205081,56043500,1
1001,2003-03-05,20.874313354492188,21.06987842495362,20.678749905806487,20.746772045426543,69096500,1
1002,2003-03-06,20.82328224182129,20.98483531588234,20.602210040941586,20.77226607908738,59108600,1
1003,2003-03-07,20.865802764892575,20.99334401747181,20.37264044384286,20.47467441897125,73291000,1
1004,2003-03-10,20.4151611328125,20.789283653248983,20.330133066107557,20.68724964884795,55948000,1
1005,2003-03-11,20.23659324645996,20.610715604501216,20.219588937920413,20.457665475221848,54934200,1
1006,2003-03-12,20.602224349975582,20.61072731996597,20.01553401662028,20.202594491081665,77859800,1
1007,2003-03-13,21.78411293029785,21.80962022048394,20.746773215374823,20.95083964574268,128537600,1
1008,2003-03-14,21.869129180908203,22.09020144934836,21.56303048918535,21.877632147591488,89794400,1
1009,2003-03-17,22.617374420166016,22.787428891430363,21.554527893107227,21.622550005967987,141040800,1
1010,2003-03-18,22.897974014282227,22.9319842719686,22.464332281795137,22.78743702780624,96548700,1
1011,2003-03-19,22.702411651611328,22.91498104302426,22.38780823873886,22.82995296210393,91315100,1
1012,2003-03-20,22.787433624267575,23.07652806941306,22.251759576954143,22.566362927886143,92789700,1
1013,2003-03-21,23.102039337158203,23.280596830593304,22.277270760374726,23.136049593242014,93304600,1
1014,2003-03-24,22.14121627807617,22.617370996014145,22.08169551928093,22.50683406574069,85244500,1
1015,2003-03-25,22.455825805664062,22.75342321738727,22.11571517302701,22.23475348900612,78731500,1
1016,2003-03-26,22.58336639404297,22.761925484282933,22.413311893854125,22.53235020616385,67880200,1
1017,2003-03-27,22.42181396484375,22.659890579935748,22.192238695911914,22.33678590726433,64113100,1
1018,2003-03-28,22.17523193359375,22.47282931314292,22.06469659810276,22.22624811752996,45374700,1
1019,2003-03-31,21.46949958801269,21.87763226026177,21.4354877211044,21.76709693635997,89345300,1
1020,2003-04-01,21.639551162719727,21.82661152634967,21.46949510721997,21.631048197767264,73159500,1
1021,2003-04-02,22.234752655029297,22.58336624312848,22.132720279952903,22.15822756283432,75843800,1
1022,2003-04-03,22.515336990356445,22.82994022774574,22.37078981995188,22.65138119523429,70138200,1
1023,2003-04-04,22.14972305297852,22.61737654181828,22.08170093373685,22.59186763893694,65665700,1
1024,2003-04-07,22.18373680114746,23.127545204564036,22.16673086445383,23.051020111218072,83842700,1
1025,2003-04-08,22.158226013183597,22.353791024991207,22.00517583949731,22.23475110002673,54250600,1
1026,2003-04-09,21.64805793762207,22.34528664269327,21.605544723967487,22.192236478696547,76457100,1
1027,2003-04-10,21.91164970397949,21.91164970397949,21.51201827497084,21.64806253367896,57017500,1
1028,2003-04-11,21.69057846069336,22.243258492000816,21.56303716451096,22.124220165133984,67974500,1
1029,2003-04-14,22.132719039916992,22.226248441534263,21.673568512472084,21.767099535864624,52476200,1
1030,2003-04-15,22.34528541564941,22.49833394946666,21.97966595990671,22.081698315784877,64655700,1
1031,2003-04-16,22.29427528381348,22.81294507353942,22.20924883192942,22.65989486530713,70711600,1
1032,2003-04-17,22.804426193237305,22.940470367463856,22.2347406054982,22.243243569109165,70179900,1
1033,2003-04-21,22.88945770263672,23.04250782745492,22.634375242456205,22.906463632455345,52729600,1
1034,2003-04-22,23.32310676574707,23.34861404699384,22.659889883151685,22.727912002768495,70757200,1
1035,2003-04-23,23.493165969848636,23.59519998064349,23.17856421163438,23.382630611448494,70327100,1
1036,2003-04-24,23.365625381469727,23.59520069639049,23.18706788438178,23.263592989355367,72383900,1
1037,2003-04-25,22.914974212646484,23.31460396554394,22.838449124805976,23.229575909968343,63277900,1
1038,2003-04-28,23.365625381469727,23.49316668250049,22.91497934304264,23.0000057958794,59666200,1
1039,2003-04-29,23.57818984985352,23.85878130243278,23.306101365143352,23.501664760806868,79903800,1
1040,2003-04-30,23.34011459350586,23.629209030760844,23.32310865677901,23.510169095448244,60202100,1
1041,2003-05-01,23.54417610168457,23.697226257035886,23.11903750205316,23.331606801868865,66022600,1
1042,2003-05-02,24.04584503173828,24.054348000201365,23.442147245062586,23.47615911891492,85004100,1
1043,2003-05-05,24.020336151123047,24.411462970175865,23.952314025123627,24.088358277122467,80520300,1
1044,2003-05-06,24.3264274597168,24.57300696637003,23.986315334743665,23.994818300045477,77338300,1
1045,2003-05-07,24.05434226989746,24.39445281852154,23.90979508401035,24.156374623597173,70353200,1
1046,2003-05-08,23.61219024658203,23.969306614661136,23.603687282845087,23.680212334703075,80249100,1
1047,2003-05-09,24.156370162963867,24.2158892952606,23.80775671227609,23.841768571745494,58528200,1
1048,2003-05-12,24.521995544433597,24.624027904261823,23.952309733104773,24.113862861570443,67487300,1
1049,2003-05-13,24.36894416809082,24.64953557629326,24.266911813349044,24.34343526851785,64934300,1
1050,2003-05-14,24.31792449951172,24.632526106870557,24.113858197549952,24.547499697384257,62181200,1
1051,2003-05-15,24.59001922607422,24.641035409241063,24.283918883522706,24.445472022288808,62232100,1
1052,2003-05-16,24.4029598236084,24.607026186555487,24.21589777457543,24.42846710536723,70590400,1
1053,2003-05-19,23.54417610168457,24.38595033434176,23.47615399061455,24.24990611220171,91334800,1
1054,2003-05-20,23.61219024658203,23.773741692260444,23.30609003915008,23.603687282845087,71817800,1
1055,2003-05-21,23.54417610168457,23.59519227954333,23.331606801868865,23.51016423526203,63648500,1
1056,2003-05-22,23.884292602539062,24.079856017825,23.48466280324492,23.603701121805845,62401400,1
1057,2003-05-23,23.892793655395508,24.020334932451693,23.765252378339326,23.8417774689281,37922500,1
1058,2003-05-27,24.743072509765625,24.845104888933903,23.72273898743028,23.74824789311006,101422100,1
1059,2003-05-28,24.819599151611328,24.998156637169966,24.62403410609761,24.79409024434201,76290400,1
1060,2003-05-29,24.92162704467773,25.33826272431921,24.79408577487324,24.853604925996983,97336000,1
1061,2003-05-30,25.32975959777832,25.397781711676902,25.04066520826555,25.108687322164137,78093700,1
1062,2003-06-02,25.15119361877441,25.67836607285088,24.92161843933266,25.576332119174097,102937000,1
