Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
1830,2006-06-19,32.81260681152344,33.2526409978584,32.70907071117833,33.21812786729227,129450100,1
1831,2006-06-20,32.85575866699219,33.200880190994205,32.73496267766961,32.86438530626672,102871700,1
1832,2006-06-21,33.3734245300293,33.64089628168667,32.89888063435208,32.90750726895608,129548100,1
1833,2006-06-22,32.950660705566406,33.37343838644921,32.778101611022,33.29578547736273,143100500,1
1834,2006-06-23,32.91615676879883,33.2440217403568,32.72633778110944,32.92478340853273,88050200,1
1835,2006-06-26,33.00242233276367,33.12321498592725,32.847116552595374,32.93339607875423,65157700,1
1836,2006-06-27,32.38120651245117,33.071456042750945,32.34669666901913,33.01968634057236,128227500,1
1837,2006-06-28,32.62278747558594,32.64867067489786,32.25177959246812,32.45885176966932,91576300,1
1838,2006-06-29,33.61501693725586,33.61501693725586,32.700442072705115,32.769465038259376,181997200,1
1839,2006-06-30,33.45108795166016,33.77032619427976,33.3734350503361,33.75306962827959,82719200,1
1840,2006-07-03,33.649532318115234,33.649532318115234,33.485599884016736,33.5546228541912,21598500,1
1841,2006-07-05,32.91615676879883,33.373444375845814,32.864387056332355,33.338931234201496,93724000,1
1842,2006-07-06,32.88164520263672,33.20088354975668,32.7953623443918,33.019694484474094,70615200,1
1843,2006-07-07,32.51923751831055,32.9333850293588,32.41570146338645,32.70042972861753,108063300,1
1844,2006-07-10,32.23453521728516,32.726335938283064,32.07059944938308,32.60554324068416,105109800,1
1845,2006-07-11,32.47610855102539,32.56239136823258,31.99293794007683,32.16549699178535,136114200,1
1846,2006-07-12,31.863525390625,32.47611877455314,31.785872476369743,32.40709579041179,154458900,1
1847,2006-07-13,31.328588485717773,31.95843851018808,31.328588485717773,31.613313676148906,177745500,1
1848,2006-07-14,31.009334564208984,31.38897238936169,30.879915271286684,31.319946133387365,172448500,1
1849,2006-07-17,31.086997985839844,31.276816962708924,30.94894871848619,31.017974997840096,134311000,1
1850,2006-07-18,31.19051551818848,31.34582124640109,30.6642020271737,31.250911824565403,206964900,1
1851,2006-07-19,31.59604263305664,31.777234898178776,31.138755235061893,31.164638433785267,192517600,1
1852,2006-07-20,31.130146026611328,31.751366183214863,31.09563288142372,31.708226397407696,152292100,1
1853,2006-07-21,30.80226325988769,31.02659201551361,30.73323700193933,30.957569048918383,119343000,1
1854,2006-07-24,31.41484260559082,31.432099162452086,30.88852914105312,30.92304225477565,130269300,1
1855,2006-07-25,31.59604263305664,31.699582010655817,31.268177811384444,31.48387991102013,108869600,1
1856,2006-07-26,31.57015991210937,31.81174521412454,31.2595483573168,31.50113365933197,107170500,1
1857,2006-07-27,31.363086700439453,31.958426653720217,31.276807169616244,31.699584769897463,99698700,1
1858,2006-07-28,32.018829345703125,32.04471255182246,31.492515545584965,31.518398751704293,93556100,1
1859,2006-07-31,32.010215759277344,32.20003481134344,31.82902664122632,31.99296247395812,78015300,1
1860,2006-08-01,31.47525787353516,31.751356366968068,31.285438925042403,31.725473161756756,98552800,1
1861,2006-08-02,31.82899475097656,32.03607017224341,31.58740950229204,31.58740950229204,87370600,1
1862,2006-08-03,32.02745056152344,32.21726948453779,31.47525364877612,31.50976677866113,99205600,1
1863,2006-08-04,31.88075828552246,32.467468026138604,31.59603004756836,32.31216231295483,123493800,1
1864,2006-08-07,31.67371368408203,31.872159334584502,31.51840781997493,31.84627612101823,69634800,1
1865,2006-08-08,31.47525787353516,31.83763920326189,31.285438925042403,31.759986296274285,124139900,1
1866,2006-08-09,31.51839256286621,32.19138541200625,31.432113031840807,31.91528696310121,145342200,1
1867,2006-08-10,31.742725372314453,31.820378268644177,31.32857768900701,31.43211378699557,102481300,1
1868,2006-08-11,31.51839256286621,31.65644178731873,31.380343338413685,31.62193194972045,86903200,1
1869,2006-08-14,31.725460052490234,32.156864181638014,31.665063737717727,31.78585636726274,109281100,1
1870,2006-08-15,32.527870178222656,32.57100993045615,32.00155664345855,32.0964660731835,133712100,1
1871,2006-08-16,33.2957763671875,33.31303293019106,32.64867006564176,32.76946271531384,135452100,1
1872,2006-08-17,33.41657638549805,33.63227853357745,33.16636110380109,33.18361767060986,129492200,1
1873,2006-08-18,33.468345642089844,33.50285877524972,33.028311422685306,33.33029640080389,97754500,1
1874,2006-08-21,33.14908599853516,33.26988189864213,33.01103683262178,33.218112227167715,66668400,1
1875,2006-08-22,33.157718658447266,33.485586688799,32.95927317178364,33.09732234908668,102058600,1
1876,2006-08-23,32.90751647949219,33.36480394259991,32.71769755155163,33.18361494303119,96056300,1
1877,2006-08-24,33.00242233276367,33.088701858922526,32.71769397200414,33.00242233276367,78985300,1
1878,2006-08-25,33.06281661987305,33.33891503617386,32.838487890885915,32.93339404726522,73572900,1
1879,2006-08-28,33.31303787231445,33.4683436710339,32.99379963777041,33.036939406002844,80035000,1
1880,2006-08-29,33.41657638549805,33.44245959003443,32.942032317994084,33.28715707146255,104842000,1
1881,2006-08-30,33.57189178466797,33.67542792374043,33.304419859763385,33.40795929019036,75687200,1
1882,2006-08-31,33.53736114501953,33.675410355548486,33.44245169565223,33.61501403165162,61207200,1
1883,2006-09-01,33.71855545043945,33.830718177983016,33.56324966776821,33.71855545043945,69388500,1
1884,2006-09-05,34.04640197753906,34.063658532038694,33.52008858502949,33.73579057924808,85582800,1
1885,2006-09-06,33.36480712890625,33.813467997842125,33.31304071914486,33.735815091846426,97888600,1
1886,2006-09-07,33.209510803222656,33.56326226511385,33.09734474222665,33.26127722264064,115877400,1
1887,2006-09-08,33.4079475402832,33.49422707727246,33.18361547794575,33.25264174061985,96627000,1
1888,2006-09-11,33.61501693725586,33.778952651734265,33.06282004740943,33.140472940753654,142377500,1
1889,2006-09-12,34.23624801635742,34.3397841343541,33.606398087234055,33.606398087234055,124102400,1
1890,2006-09-13,34.469207763671875,34.49509097109348,34.193109246661585,34.262132230237185,116054300,1
1891,2006-09-14,34.50370788574219,34.70215341427663,34.30525906585504,34.3829119501818,98116000,1
1892,2006-09-15,34.62718200683594,34.92933759599288,34.532217880744064,34.79120885619986,137825600,1
1893,2006-09-18,34.63579177856445,34.87751939075867,34.480396632599195,34.63579177856445,117806700,1
1894,2006-09-19,34.40272521972656,34.74804876073548,34.11783609765616,34.72215064779708,159060800,1
1895,2006-09-20,34.903438568115234,34.998402691708606,34.696243817252515,34.70487871571492,116635500,1
1896,2006-09-21,34.68758773803711,35.11060525326513,34.60125857381611,34.98974310605712,121886900,1
1897,2006-09-22,34.41997146606445,34.670330721268776,34.273211188132734,34.661699119786434,100996400,1
1898,2006-09-25,35.0242919921875,35.10198959256441,34.2559508847092,34.56674128621683,136473400,1
1899,2006-09-26,35.19694137573242,35.22283946904614,34.87751948295803,34.981115149459775,113375600,1
1900,2006-09-27,35.15377426147461,35.352333980178834,34.96384614217204,35.11060638472648,113003800,1
1901,2006-09-28,35.24874496459961,35.30054115726501,34.90342164500984,35.19694547868697,85943600,1
1902,2006-09-29,35.09334945678711,35.335073802186784,35.06744806746056,35.30917570610745,85438200,1
1903,2006-10-02,34.65304946899414,35.13650127732583,34.60125329566126,35.05016883302766,97068800,1
1904,2006-10-03,34.7998161315918,34.94657636033056,34.42859482058086,34.54945696030604,116261400,1
1905,2006-10-04,35.65448760986328,35.6631225020882,34.6530541727923,34.739386628809214,149209500,1
1906,2006-10-05,35.8271484375,35.87894790996629,35.55089117083923,35.65448682252542,91799900,1
1907,2006-10-06,35.74946212768555,35.87895920298772,35.60270184937403,35.7062975336673,85450400,1
1908,2006-10-09,35.87032699584961,36.03435707595544,35.67176721389048,35.70630020899146,62786100,1
1909,2006-10-10,35.93074417114258,36.042974715119,35.66312179590562,35.9134776802811,98181800,1
1910,2006-10-11,35.86167526245117,36.11203439652061,35.54225017695051,35.76671122585616,136561300,1
1911,2006-10-12,36.43146133422852,36.47462591334653,35.999808956555775,36.05160513419888,95260200,1
1912,2006-10-13,36.630027770996094,36.707725344999794,36.3796685555123,36.457366129516,80470200,1
1913,2006-10-16,36.6645736694336,36.79406747620995,36.60414256762168,36.63004067032734,62017400,1
1914,2006-10-17,36.258827209472656,36.431488950072286,36.05163246210335,36.40558754837063,146149100,1
1915,2006-10-18,36.08615493774414,36.52644241244524,35.956661140021566,36.448744816512566,120366100,1
1916,2006-10-19,36.1724853515625,36.35377863390849,35.90485958244629,35.99118877596887,108198400,1
1917,2006-10-20,36.258827209472656,36.327893223012026,35.94803673504309,36.29336021624234,105454300,1
1918,2006-10-23,36.630027770996094,36.75952482541789,36.10341124644291,36.18974042055951,126960500,1
1919,2006-10-24,36.37968444824219,36.64731027411297,36.18975623031787,36.50054666210372,103541700,1
1920,2006-10-25,36.630027770996094,36.707725344999794,36.3019709815086,36.396935048985,125399500,1
1921,2006-10-26,36.96672821044922,37.0530574127061,36.44874641041199,36.75953680773352,130260700,1
1922,2006-10-27,36.44009780883789,36.9667143069851,36.32787054676307,36.88038513719728,129375000,1
1923,2006-10-30,36.6732177734375,36.81998142304258,36.31063103897056,36.39696027291531,103899900,1
1924,2006-10-31,36.759521484375,36.91491332501207,36.52642878354951,36.74225499247164,135811800,1
1925,2006-11-01,36.258827209472656,36.92357277016952,36.10343197225787,36.88903976339983,148960600,1
1926,2006-11-02,36.29333114624024,36.37966030076828,36.03434038940996,36.09477145622882,100216400,1
1927,2006-11-03,36.198368072509766,36.42282585625874,35.92211081870507,36.34512829779828,119263300,1
1928,2006-11-06,36.72499847412109,36.871758755286045,36.31061243564375,36.31924403731625,101283300,1
1929,2006-11-07,36.9753532409668,37.19981108289428,36.664562926569445,36.724994010674806,139706500,1
1930,2006-11-08,37.14802551269531,37.29478912423885,36.66457665878327,36.76817237130037,180245700,1
1931,2006-11-09,36.9753532409668,37.42426892482176,36.837221285015005,37.346571346222426,124278000,1
1932,2006-11-10,37.14802551269531,37.156660409799926,36.83723508189567,36.9839986934392,82419400,1
1933,2006-11-13,37.52788162231445,37.58831272853007,37.12212708636818,37.16529169177244,89146200,1
1934,2006-11-14,37.924991607666016,37.95952460049859,37.32931230091773,37.55377016783452,121962800,1
1935,2006-11-15,38.08038711547852,38.33074637583484,37.9163570447118,37.9767914293215,116565900,1
1936,2006-11-16,38.244415283203125,38.3480109731259,38.002690908967445,38.209882288813,113513200,1
1937,2006-11-17,38.244415283203125,38.244415283203125,37.942259815408526,38.03722390335757,95162500,1
1938,2006-11-20,38.32210540771485,38.39980298333112,37.99404861141869,38.12354566852814,107184100,1
1939,2006-11-21,38.37392807006836,38.42572428960354,38.201266320703525,38.34802666705182,68092200,1
1940,2006-11-22,38.61561584472656,38.63288233257867,38.20986161331668,38.48612212570452,69852700,1
1941,2006-11-24,38.54656600952149,38.72785925240912,38.31347328584585,38.33073977944185,51762900,1
1942,2006-11-27,37.67462539672852,38.51203220551569,37.67462539672852,38.425699739366735,159506300,1
1943,2006-11-28,37.786865234375,37.84729632889424,37.41564377190103,37.562404060519846,118268400,1
1944,2006-11-29,38.04585647583008,38.14082056620153,37.69190150742137,37.98542538072964,139515500,1
1945,2006-11-30,38.01995468139648,38.22714604639331,37.80412842179716,38.02858628275162,123457100,1
1946,2006-12-01,37.69189453125,38.28757376980968,37.34657122894907,37.98541835023168,144559600,1
1947,2006-12-04,38.20988082885742,38.39980899749858,37.80412968664333,37.80412968664333,89782400,1
1948,2006-12-05,38.34800338745117,38.4602339503948,38.14944364885674,38.32210529340532,84697500,1
1949,2006-12-06,38.20988082885742,38.33074630460474,38.045854051643,38.22714732539275,78207500,1
1950,2006-12-07,37.72642517089844,38.39980194588219,37.72642517089844,38.27893978557709,124936100,1
1951,2006-12-08,37.89909744262695,38.20988453062951,37.52787596427212,37.60557355958471,133798700,1
1952,2006-12-11,38.0372314453125,38.304853971780695,37.76960562559605,37.838671628070585,72931300,1
1953,2006-12-12,37.8127555847168,38.09764779470619,37.605564244039954,38.02858181898259,110985900,1
1954,2006-12-13,37.88183975219727,38.08039958788529,37.65737851655093,38.071764690149664,79035500,1
1955,2006-12-14,38.30485534667969,38.47751706581523,37.93363380317521,37.95953520165698,109104200,1
1956,2006-12-15,38.40337371826172,38.688609753855054,38.33422359008176,38.61946292293469,99942300,1
1957,2006-12-18,38.0230712890625,38.67998125170454,37.85884132545642,38.533042123489366,121588700,1
1958,2006-12-19,37.90205764770508,38.08357514525348,37.495812051431706,37.72918886491336,136535200,1
1959,2006-12-20,37.76375579833984,38.12678744960203,37.74646826282638,37.94527327260106,67213400,1
1960,2006-12-21,37.49581527709961,37.85020158792668,37.34887284237275,37.80698438851088,102952300,1
1961,2006-12-22,37.10684967041016,37.52174067271657,37.10684967041016,37.51309855272003,92858600,1
1962,2006-12-26,37.26241302490234,37.27105513998588,37.063611405393885,37.10682857532899,50848600,1
1963,2006-12-27,37.452598571777344,37.51310331120986,37.25379351677221,37.348873335097885,54129200,1
1964,2006-12-28,37.27108383178711,37.49581856406754,37.21057908784882,37.340233994723015,69016000,1
1965,2006-12-29,37.30562973022461,37.69459084931378,37.27105467580364,37.33155937241099,75152500,1
1966,2007-01-03,37.374794006347656,38.08356640435117,36.75245597990167,37.56495028322622,167689500,1
1967,2007-01-04,38.08357238769531,38.21322396540129,37.29700761280815,37.42665919051413,136853500,1
1968,2007-01-05,37.90205764770508,37.98849533636162,37.58224644282757,37.98849533636162,138958800,1
1969,2007-01-08,37.92799758911133,38.13544148557597,37.7205503953854,37.936639710938486,106401600,1
1970,2007-01-09,38.11814880371094,38.282378771629006,37.71190318739867,38.040356528713126,121577500,1
1971,2007-01-10,38.56759643554688,38.60217149614842,37.876111709812186,37.99712112465835,121070100,1
1972,2007-01-11,38.96522903442383,39.103526071838566,38.59355512813521,38.64541445637732,174029800,1
1973,2007-01-12,39.16401290893555,39.198584679532594,38.87013142667099,38.91334861286225,104217300,1
1974,2007-01-16,39.13808822631836,39.24181345179861,39.00843664035902,39.19859295921818,95690500,1
1975,2007-01-17,38.81829071044922,39.14674744575309,38.74914383301051,38.97387530626359,127142600,1
1976,2007-01-18,38.10086441040039,38.75777438766968,37.98849705868272,38.71455719001237,189029800,1
1977,2007-01-19,38.17864608764648,38.27372588266876,37.953914724443095,38.00577733007166,127544300,1
1978,2007-01-22,37.76375579833984,38.23050936542254,37.60817127597895,38.21322182990908,123441700,1
1979,2007-01-23,37.66868209838867,38.0144229425721,37.59953195119569,37.73782894832116,133103600,1
1980,2007-01-24,38.29101943969727,38.3083069776255,37.83291122501146,37.91070349705817,117615300,1
1981,2007-01-25,37.79833221435547,38.43795786207251,37.66868063928146,38.34287806199534,158337600,1
1982,2007-01-26,37.6600341796875,37.884768845875584,37.41801527510982,37.86748131022571,146284300,1
1983,2007-01-29,37.69460678100586,37.95391320424206,37.51309261446652,37.56495192075772,104191500,1
1984,2007-01-30,37.711891174316406,37.85018814167363,37.6168113910221,37.75510835837933,69605900,1
1985,2007-01-31,38.09222030639648,38.1959422438038,37.45259784558031,37.668687138581085,157772500,1
1986,2007-02-01,38.031715393066406,38.37745957918047,37.9020604989584,38.26509222410426,147365600,1
1987,2007-02-02,38.170013427734375,38.24780570682513,37.97985379056561,38.13543834874714,98189200,1
1988,2007-02-05,38.13542175292969,38.34286883931499,37.99712479442601,38.15270928490009,96347800,1
