Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
2017-11-09,1,,,2.33,,,,10.5
2017-11-10,1,,,2.4,,,,11.289999961853027
2017-11-13,1,,,2.4,0.7547004554478765,,,11.5
2017-11-14,1,,,2.38,,,,11.59000015258789
2017-11-15,1,,,2.33,,,,13.130000114440918
2017-11-16,1,,,2.37,,,,11.760000228881836
2017-11-17,1,,,2.35,,,,11.43000030517578
2017-11-20,1,,,2.37,0.6343327111525854,,,10.649999618530272
2017-11-21,1,,,2.36,,,,9.729999542236328
2017-11-22,1,,,2.32,,,,9.880000114440918
2017-11-24,1,,,2.34,,,,9.670000076293944
2017-11-27,1,,,2.32,0.9046604605013496,,,9.869999885559082
2017-11-28,1,,,2.34,,,,10.029999732971191
2017-11-29,1,,,2.37,,,,10.699999809265137
2017-11-30,1,,,2.42,,,,11.279999732971191
2017-12-01,1,,2.129930719552253,2.37,,4.303931987247611,4.1,11.43000030517578
2017-12-04,1,,,2.37,0.7301876480233283,,,11.68000030517578
2017-12-05,1,,,2.36,,,,11.329999923706056
2017-12-06,1,,,2.33,,,,11.020000457763672
2017-12-07,1,,,2.37,,,,10.15999984741211
2017-12-08,1,,,2.38,,,,9.579999923706056
2017-12-11,1,,,2.39,0.9836997311220674,,,9.34000015258789
2017-12-12,1,,,2.4,,,,9.920000076293944
2017-12-13,1,,,2.36,,,,10.18000030517578
2017-12-14,1,,,2.35,,,,10.489999771118164
2017-12-15,1,,,2.35,,,,9.420000076293944
2017-12-18,1,,,2.39,0.9359125511258616,,,9.529999732971191
2017-12-19,1,,,2.46,,,,10.029999732971191
2017-12-20,1,,,2.49,,,,9.720000267028809
2017-12-21,1,,,2.48,,,,9.619999885559082
2017-12-22,1,,,2.48,,,,9.899999618530272
2017-12-26,1,,,2.47,,,,10.25
2017-12-27,1,,,2.42,,,,10.470000267028809
2017-12-28,1,,,2.43,,,,10.18000030517578
2017-12-29,1,,,2.4,,,,11.039999961853027
2018-01-02,1,,,2.46,,,,9.770000457763672
2018-01-03,1,,,2.44,,,,9.149999618530272
2018-01-04,1,,,2.46,,,,9.220000267028809
2018-01-05,1,,,2.47,,,,9.220000267028809
2018-01-08,1,,,2.49,0.5769733213342176,,,9.520000457763672
2018-01-09,1,,,2.55,,,,10.079999923706056
2018-01-10,1,,,2.55,,,,9.81999969482422
2018-01-11,1,,,2.54,,,,9.880000114440918
2018-01-12,1,,,2.55,,,,10.15999984741211
2018-01-16,1,,,2.54,,,,11.65999984741211
2018-01-17,1,,,2.57,,,,11.90999984741211
2018-01-18,1,,,2.62,,,,12.220000267028809
2018-01-19,1,,,2.64,,,,11.270000457763672
2018-01-22,1,,,2.66,0.6169348992315582,,,11.029999732971191
2018-01-23,1,,,2.63,,,,11.100000381469728
2018-01-24,1,,,2.65,,,,11.470000267028809
2018-01-25,1,,,2.63,,,,11.579999923706056
2018-01-26,1,,,2.66,,,,11.079999923706056
2018-01-29,1,,,2.7,0.6254665632677847,,,13.84000015258789
2018-01-30,1,,,2.73,,,,14.789999961853027
2018-01-31,1,,,2.72,,,,13.539999961853027
2018-02-01,1,,2.263468931091861,2.78,,4.018789144050117,4.1,13.470000267028809
2018-02-02,1,,,2.84,,,,17.309999465942383
2018-02-05,1,,,2.77,0.6650149954361639,,,37.31999969482422
2018-02-06,1,,,2.79,,,,29.979999542236328
2018-02-07,1,,,2.84,,,,27.729999542236328
2018-02-08,1,,,2.85,,,,33.459999084472656
2018-02-09,1,,,2.83,,,,29.059999465942383
2018-02-12,1,,,2.86,0.6346814275984825,,,25.61000061035156
2018-02-13,1,,,2.83,,,,24.96999931335449
2018-02-14,1,,,2.91,,,,19.26000022888184
2018-02-15,1,,,2.9,,,,19.1299991607666
2018-02-16,1,,,2.87,,,,19.459999084472656
2018-02-20,1,,,2.88,,,,20.600000381469727
2018-02-21,1,,,2.94,,,,20.020000457763672
2018-02-22,1,,,2.92,,,,18.71999931335449
2018-02-23,1,,,2.88,,,,16.489999771118164
2018-02-26,1,,,2.86,0.7690248648961395,,,15.800000190734863
2018-02-27,1,,,2.9,,,,18.59000015258789
2018-02-28,1,,,2.87,,,,19.850000381469727
2018-03-01,1,,2.3309497646499366,2.81,,4.073107049608371,4.0,22.46999931335449
2018-03-02,1,,,2.86,,,,19.59000015258789
2018-03-05,1,,,2.88,0.6660076341936882,,,18.729999542236328
2018-03-06,1,,,2.88,,,,18.36000061035156
2018-03-07,1,,,2.89,,,,17.760000228881836
2018-03-08,1,,,2.86,,,,16.540000915527344
2018-03-09,1,,,2.9,,,,14.640000343322754
2018-03-12,1,,,2.87,0.6135898249358229,,,15.779999732971191
2018-03-13,1,,,2.84,,,,16.350000381469727
2018-03-14,1,,,2.81,,,,17.229999542236328
2018-03-15,1,,,2.82,,,,16.59000015258789
2018-03-16,1,,,2.85,,,,15.800000190734863
2018-03-19,1,,,2.85,0.8059914923120193,,,19.020000457763672
2018-03-20,1,,,2.89,,,,18.200000762939453
2018-03-21,1,,,2.89,,,,17.860000610351562
2018-03-22,1,,,2.83,,,,23.34000015258789
2018-03-23,1,,,2.82,,,,24.8700008392334
2018-03-26,1,,,2.85,0.9870962617429812,,,21.030000686645508
2018-03-27,1,,,2.78,,,,22.5
2018-03-28,1,,,2.77,,,,22.8700008392334
2018-03-29,1,,,2.74,,,,19.96999931335449
2018-04-02,1,,,2.73,0.9806397610096608,,,23.6200008392334
2018-04-03,1,,,2.79,,,,21.100000381469727
2018-04-04,1,,,2.79,,,,20.059999465942383
2018-04-05,1,,,2.83,,,,18.940000534057617
2018-04-06,1,,,2.77,,,,21.489999771118164
2018-04-09,1,,,2.78,0.8784266210865699,,,21.770000457763672
2018-04-10,1,,,2.8,,,,20.46999931335449
2018-04-11,1,,,2.79,,,,20.239999771118164
2018-04-12,1,,,2.83,,,,18.489999771118164
2018-04-13,1,,,2.82,,,,17.40999984741211
2018-04-16,1,,,2.83,0.8242609391098776,,,16.559999465942383
2018-04-17,1,,,2.82,,,,15.25
2018-04-18,1,,,2.87,,,,15.600000381469728
2018-04-19,1,,,2.92,,,,15.960000038146973
2018-04-20,1,,,2.96,,,,16.8799991607666
2018-04-23,1,,,2.98,0.9262460386055826,,,16.34000015258789
2018-04-24,1,,,3.0,,,,18.020000457763672
2018-04-25,1,,,3.03,,,,17.84000015258789
2018-04-26,1,,,3.0,,,,16.239999771118164
2018-04-27,1,,,2.96,,,,15.40999984741211
2018-04-30,1,,,2.95,0.780800230282086,,,15.93000030517578
2018-05-01,1,,2.781921607842497,2.97,,5.394190871369275,3.8,15.489999771118164
2018-05-02,1,,,2.97,,,,15.970000267028809
2018-05-03,1,,,2.94,,,,15.899999618530272
2018-05-04,1,,,2.95,,,,14.770000457763672
2018-05-07,1,,,2.95,0.915059972065846,,,14.75
2018-05-08,1,,,2.97,,,,14.710000038146973
2018-05-09,1,,,3.0,,,,13.420000076293944
2018-05-10,1,,,2.97,,,,13.229999542236328
2018-05-11,1,,,2.97,,,,12.649999618530272
2018-05-14,1,,,3.0,1.0093743030425095,,,12.93000030517578
2018-05-15,1,,,3.08,,,,14.630000114440918
2018-05-16,1,,,3.09,,,,13.420000076293944
2018-05-17,1,,,3.11,,,,13.43000030517578
2018-05-18,1,,,3.06,,,,13.420000076293944
2018-05-21,1,,,3.06,0.9548424151051726,,,13.079999923706056
2018-05-22,1,,,3.06,,,,13.220000267028809
2018-05-23,1,,,3.01,,,,12.579999923706056
2018-05-24,1,,,2.98,,,,12.529999732971191
2018-05-25,1,,,2.93,,,,13.220000267028809
2018-05-29,1,,,2.77,,,,17.020000457763672
2018-05-30,1,,,2.84,,,,14.9399995803833
2018-05-31,1,,,2.83,,,,15.43000030517578
2018-06-01,1,,2.8075506935940187,2.89,,5.475206611570238,4.0,13.460000038146973
2018-06-04,1,,,2.94,1.0211906007467242,,,12.739999771118164
2018-06-05,1,,,2.92,,,,12.399999618530272
2018-06-06,1,,,2.97,,,,11.640000343322754
2018-06-07,1,,,2.93,,,,12.130000114440918
2018-06-08,1,,,2.93,,,,12.18000030517578
2018-06-11,1,,,2.96,1.086123270692596,,,12.350000381469728
2018-06-12,1,,,2.96,,,,12.34000015258789
2018-06-13,1,,,2.98,,,,12.9399995803833
2018-06-14,1,,,2.94,,,,12.119999885559082
2018-06-15,1,,,2.93,,,,11.979999542236328
2018-06-18,1,,,2.92,1.0117694166773994,,,12.3100004196167
2018-06-19,1,,,2.89,,,,13.350000381469728
2018-06-20,1,,,2.93,,,,12.789999961853027
2018-06-21,1,,,2.9,,,,14.640000343322754
2018-06-22,1,,,2.9,,,,13.770000457763672
2018-06-25,1,,,2.87,1.0075602749710644,,,17.329999923706055
2018-06-26,1,,,2.88,,,,15.920000076293944
2018-06-27,1,,,2.83,,,,17.90999984741211
2018-06-28,1,,,2.84,,,,16.850000381469727
2018-06-29,1,,,2.85,,,,16.09000015258789
2018-07-02,1,,,2.87,1.1360142984807808,,,15.600000381469728
2018-07-03,1,,,2.83,,,,16.139999389648438
2018-07-05,1,,,2.84,,,,14.970000267028809
2018-07-06,1,,,2.82,,,,13.369999885559082
2018-07-09,1,,,2.86,1.0704970164719274,,,12.6899995803833
2018-07-10,1,,,2.87,,,,12.640000343322754
2018-07-11,1,,,2.85,,,,13.630000114440918
2018-07-12,1,,,2.85,,,,12.579999923706056
2018-07-13,1,,,2.83,,,,12.18000030517578
2018-07-16,1,,,2.85,1.079028874013388,,,12.829999923706056
2018-07-17,1,,,2.86,,,,12.0600004196167
2018-07-18,1,,,2.88,,,,12.100000381469728
2018-07-19,1,,,2.84,,,,12.869999885559082
2018-07-20,1,,,2.89,,,,12.859999656677246
2018-07-23,1,,,2.96,1.1567710378806773,,,12.619999885559082
2018-07-24,1,,,2.95,,,,12.40999984741211
2018-07-25,1,,,2.94,,,,12.289999961853027
2018-07-26,1,,,2.98,,,,12.140000343322754
2018-07-27,1,,,2.96,,,,13.029999732971191
2018-07-30,1,,,2.98,1.0515877262447404,,,14.260000228881836
2018-07-31,1,,,2.96,,,,12.829999923706056
2018-08-01,1,,2.642923856874257,3.0,,4.953560371517018,3.8,13.149999618530272
2018-08-02,1,,,2.98,,,,12.1899995803833
2018-08-03,1,,,2.95,,,,11.640000343322754
2018-08-06,1,,,2.94,0.8675213675213733,,,11.270000457763672
2018-08-07,1,,,2.98,,,,10.93000030517578
2018-08-08,1,,,2.96,,,,10.850000381469728
2018-08-09,1,,,2.93,,,,11.270000457763672
2018-08-10,1,,,2.87,,,,13.15999984741211
2018-08-13,1,,,2.88,0.9045654956620686,,,14.779999732971191
2018-08-14,1,,,2.89,,,,13.3100004196167
2018-08-15,1,,,2.86,,,,14.640000343322754
2018-08-16,1,,,2.87,,,,13.449999809265137
2018-08-17,1,,,2.87,,,,12.640000343322754
2018-08-20,1,,,2.82,0.8441484678953781,,,12.489999771118164
2018-08-21,1,,,2.85,,,,12.859999656677246
2018-08-22,1,,,2.82,,,,12.25
2018-08-23,1,,,2.82,,,,12.40999984741211
2018-08-24,1,,,2.82,,,,11.989999771118164
2018-08-27,1,,,2.85,0.964048578400778,,,12.15999984741211
2018-08-28,1,,,2.88,,,,12.5
2018-08-29,1,,,2.89,,,,12.25
2018-08-30,1,,,2.86,,,,13.529999732971191
2018-08-31,1,,,2.86,,,,12.859999656677246
2018-09-04,1,,,2.9,,,,13.15999984741211
2018-09-05,1,,,2.9,,,,13.90999984741211
2018-09-06,1,,,2.88,,,,14.649999618530272
2018-09-07,1,,,2.94,,,,14.880000114440918
2018-09-10,1,,,2.94,0.6158463640289158,,,14.15999984741211
2018-09-11,1,,,2.98,,,,13.220000267028809
2018-09-12,1,,,2.97,,,,13.140000343322754
2018-09-13,1,,,2.97,,,,12.369999885559082
2018-09-14,1,,,2.99,,,,12.06999969482422
2018-09-17,1,,,2.99,0.6918897504103239,,,13.68000030517578
2018-09-18,1,,,3.05,,,,12.789999961853027
2018-09-19,1,,,3.08,,,,11.75
2018-09-20,1,,,3.07,,,,11.800000190734863
2018-09-21,1,,,3.07,,,,11.68000030517578
2018-09-24,1,,,3.08,0.665893796301531,,,12.199999809265137
2018-09-25,1,,,3.1,,,,12.420000076293944
2018-09-26,1,,,3.06,,,,12.890000343322754
2018-09-27,1,,,3.06,,,,12.40999984741211
2018-09-28,1,,,3.05,,,,12.119999885559082
2018-10-01,1,13.467380253263103,2.492032470218053,3.09,0.769268841076709,4.976911236531545,3.8,12.0
2018-10-02,1,,,3.05,,,,12.050000190734863
2018-10-03,1,,,3.15,,,,11.609999656677246
2018-10-04,1,,,3.19,,,,14.220000267028809
2018-10-05,1,,,3.23,,,,14.81999969482422
2018-10-08,1,,,,0.4144368036826273,,,15.6899995803833
2018-10-09,1,,,3.21,,,,15.949999809265137
2018-10-10,1,,,3.22,,,,22.959999084472656
2018-10-11,1,,,3.14,,,,24.979999542236328
2018-10-12,1,,,3.15,,,,21.309999465942383
2018-10-15,1,,,3.16,0.5025941481664464,,,21.299999237060547
2018-10-16,1,,,3.16,,,,17.6200008392334
2018-10-17,1,,,3.19,,,,17.399999618530273
2018-10-18,1,,,3.17,,,,20.059999465942383
2018-10-19,1,,,3.2,,,,19.88999938964844
2018-10-22,1,,,3.2,0.6128082573794824,,,19.63999938964844
2018-10-23,1,,,3.17,,,,20.709999084472656
2018-10-24,1,,,3.1,,,,25.229999542236328
2018-10-25,1,,,3.14,,,,24.21999931335449
2018-10-26,1,,,3.08,,,,24.15999984741211
2018-10-29,1,,,3.08,0.641161434280968,,,24.700000762939453
2018-10-30,1,,,3.12,,,,23.350000381469727
2018-10-31,1,,,3.15,,,,21.229999542236328
2018-11-01,1,,2.147328577667773,3.14,,3.2669729453802976,3.8,19.34000015258789
2018-11-02,1,,,3.22,,,,19.51000022888184
2018-11-05,1,,,3.2,0.2783807402813476,,,19.959999084472656
2018-11-06,1,,,3.22,,,,19.90999984741211
2018-11-07,1,,,3.22,,,,16.360000610351562
2018-11-08,1,,,3.24,,,,16.719999313354492
2018-11-09,1,,,3.19,,,,17.360000610351562
2018-11-12,1,,,,0.1569969234235024,,,20.450000762939453
2018-11-13,1,,,3.14,,,,20.020000457763672
2018-11-14,1,,,3.12,,,,21.25
2018-11-15,1,,,3.11,,,,19.979999542236328
2018-11-16,1,,,3.08,,,,18.13999938964844
2018-11-19,1,,,3.06,0.1138223949074923,,,20.100000381469727
2018-11-20,1,,,3.06,,,,22.479999542236328
2018-11-21,1,,,3.06,,,,20.799999237060547
2018-11-23,1,,,3.05,,,,21.520000457763672
2018-11-26,1,,,3.07,0.2100781293912668,,,18.899999618530277
2018-11-27,1,,,3.06,,,,19.020000457763672
2018-11-28,1,,,3.06,,,,18.489999771118164
2018-11-29,1,,,3.03,,,,18.790000915527344
2018-11-30,1,,,3.01,,,,18.06999969482422
2018-12-03,1,,,2.98,0.6585103314361351,,,16.440000534057617
2018-12-04,1,,,2.91,,,,20.739999771118164
2018-12-06,1,,,2.87,,,,21.190000534057617
2018-12-07,1,,,2.85,,,,23.229999542236328
2018-12-10,1,,,2.85,0.6583292348766978,,,22.63999938964844
2018-12-11,1,,,2.89,,,,21.76000022888184
2018-12-12,1,,,2.91,,,,21.459999084472656
2018-12-13,1,,,2.91,,,,20.649999618530277
2018-12-14,1,,,2.89,,,,21.6299991607666
2018-12-17,1,,,2.86,0.568094040981415,,,24.520000457763672
2018-12-18,1,,,2.82,,,,25.57999992370605
2018-12-19,1,,,2.77,,,,25.57999992370605
2018-12-20,1,,,2.79,,,,28.3799991607666
2018-12-21,1,,,2.79,,,,30.11000061035156
2018-12-24,1,,,2.74,0.9731899158720304,,,36.06999969482422
2018-12-26,1,,,2.81,,,,30.40999984741211
2018-12-27,1,,,2.77,,,,29.959999084472656
2018-12-28,1,,,2.72,,,,28.34000015258789
2018-12-31,1,,,2.69,1.3886447530321755,,,25.420000076293945
2019-01-02,1,,,2.66,,,,23.21999931335449
2019-01-03,1,,,2.56,,,,25.450000762939453
2019-01-04,1,,,2.67,,,,21.3799991607666
2019-01-07,1,,,2.7,1.2347499947322982,,,21.399999618530277
2019-01-08,1,,,2.73,,,,20.46999931335449
2019-01-09,1,,,2.74,,,,19.979999542236328
2019-01-10,1,,,2.74,,,,19.5
2019-01-11,1,,,2.71,,,,18.190000534057617
2019-01-14,1,,,2.71,1.2286770845759245,,,19.06999969482422
2019-01-15,1,,,2.72,,,,18.600000381469727
2019-01-16,1,,,2.73,,,,19.040000915527344
2019-01-17,1,,,2.75,,,,18.059999465942383
2019-01-18,1,,,2.79,,,,17.799999237060547
2019-01-22,1,,,2.74,,,,20.799999237060547
2019-01-23,1,,,2.76,,,,19.520000457763672
2019-01-24,1,,,2.72,,,,18.88999938964844
2019-01-25,1,,,2.76,,,,17.420000076293945
2019-01-28,1,,,2.75,1.7485785771012008,,,18.8700008392334
2019-01-29,1,,,2.72,,,,19.1299991607666
2019-01-30,1,,,2.7,,,,17.65999984741211
2019-01-31,1,,,2.63,,,,16.56999969482422
2019-02-01,1,,1.5188615351321877,2.7,,-0.0501756146512932,3.8,16.139999389648438
2019-02-04,1,,,2.73,1.66802564246753,,,15.729999542236328
2019-02-05,1,,,2.71,,,,15.56999969482422
2019-02-06,1,,,2.7,,,,15.380000114440918
2019-02-07,1,,,2.65,,,,16.3700008392334
2019-02-08,1,,,2.63,,,,15.720000267028809
2019-02-11,1,,,2.65,1.5467860676964484,,,15.970000267028809
2019-02-12,1,,,2.68,,,,15.43000030517578
2019-02-13,1,,,2.71,,,,15.649999618530272
2019-02-14,1,,,2.66,,,,16.219999313354492
2019-02-15,1,,,2.66,,,,14.90999984741211
2019-02-19,1,,,2.65,,,,14.880000114440918
2019-02-20,1,,,2.65,,,,14.020000457763672
2019-02-21,1,,,2.69,,,,14.460000038146973
2019-02-22,1,,,2.65,,,,13.510000228881836
2019-02-25,1,,,2.67,1.1965752227852675,,,14.850000381469728
2019-02-26,1,,,2.64,,,,15.170000076293944
2019-02-27,1,,,2.69,,,,14.699999809265137
2019-02-28,1,,,2.73,,,,14.779999732971191
2019-03-01,1,,1.8831863513063984,2.76,,0.7526342197691882,3.8,13.56999969482422
2019-03-04,1,,,2.72,1.1782196877159423,,,14.630000114440918
2019-03-05,1,,,2.72,,,,14.739999771118164
2019-03-06,1,,,2.69,,,,15.739999771118164
2019-03-07,1,,,2.64,,,,16.59000015258789
2019-03-08,1,,,2.62,,,,16.049999237060547
2019-03-11,1,,,2.64,1.299444890549184,,,14.329999923706056
2019-03-12,1,,,2.61,,,,13.770000457763672
2019-03-13,1,,,2.61,,,,13.40999984741211
2019-03-14,1,,,2.63,,,,13.5
2019-03-15,1,,,2.59,,,,12.880000114440918
2019-03-18,1,,,2.6,0.7796647858353989,,,13.100000381469728
2019-03-19,1,,,2.61,,,,13.5600004196167
2019-03-20,1,,,2.54,,,,13.90999984741211
2019-03-21,1,,,2.54,,,,13.630000114440918
2019-03-22,1,,,2.44,,,,16.479999542236328
2019-03-25,1,,,2.43,0.7454923717059581,,,16.329999923706055
2019-03-26,1,,,2.41,,,,14.68000030517578
2019-03-27,1,,,2.39,,,,15.149999618530272
2019-03-28,1,,,2.39,,,,14.43000030517578
2019-03-29,1,,,2.41,,,,13.710000038146973
2019-04-01,1,14.355914817369351,2.000583470209061,2.49,0.9872688798695516,0.8986520219670391,3.7,13.399999618530272
2019-04-02,1,,,2.48,,,,13.359999656677246
2019-04-03,1,,,2.52,,,,13.739999771118164
2019-04-04,1,,,2.51,,,,13.579999923706056
2019-04-05,1,,,2.5,,,,12.81999969482422
2019-04-08,1,,,2.52,0.8498426474053966,,,13.18000030517578
2019-04-09,1,,,2.51,,,,14.279999732971191
2019-04-10,1,,,2.48,,,,13.300000190734863
2019-04-11,1,,,2.51,,,,13.020000457763672
2019-04-12,1,,,2.56,,,,12.010000228881836
2019-04-15,1,,,2.55,0.8547541369684497,,,12.31999969482422
2019-04-16,1,,,2.6,,,,12.18000030517578
2019-04-17,1,,,2.59,,,,12.600000381469728
2019-04-18,1,,,2.57,,,,12.09000015258789
2019-04-22,1,,,2.59,0.4973234329131326,,,12.420000076293944
2019-04-23,1,,,2.57,,,,12.279999732971191
2019-04-24,1,,,2.53,,,,13.140000343322754
2019-04-25,1,,,2.54,,,,13.25
2019-04-26,1,,,2.51,,,,12.729999542236328
2019-04-29,1,,,2.54,0.9008759860893,,,13.109999656677246
2019-04-30,1,,,2.51,,,,13.119999885559082
2019-05-01,1,,1.7959105553606136,2.52,,-0.7381889763779514,3.6,14.800000190734863
2019-05-02,1,,,2.55,,,,14.420000076293944
2019-05-03,1,,,2.54,,,,12.869999885559082
2019-05-06,1,,,2.51,0.9779325883076506,,,15.4399995803833
2019-05-07,1,,,2.45,,,,19.31999969482422
2019-05-08,1,,,2.49,,,,19.399999618530277
2019-05-09,1,,,2.45,,,,19.100000381469727
2019-05-10,1,,,2.47,,,,16.040000915527344
2019-05-13,1,,,2.4,1.1051252083347896,,,20.549999237060547
2019-05-14,1,,,2.42,,,,18.059999465942383
2019-05-15,1,,,2.37,,,,16.440000534057617
2019-05-16,1,,,2.4,,,,15.289999961853027
2019-05-17,1,,,2.39,,,,15.960000038146973
2019-05-20,1,,,2.41,1.2625442891972316,,,16.309999465942383
2019-05-21,1,,,2.43,,,,14.949999809265137
2019-05-22,1,,,2.39,,,,14.75
2019-05-23,1,,,2.31,,,,16.920000076293945
2019-05-24,1,,,2.32,,,,15.850000381469728
2019-05-28,1,,,2.26,,,,17.5
2019-05-29,1,,,2.25,,,,17.899999618530273
2019-05-30,1,,,2.22,,,,17.299999237060547
2019-05-31,1,,,2.14,,,,18.709999084472656
2019-06-03,1,,,2.07,1.5550470098431246,,,18.86000061035156
2019-06-04,1,,,2.12,,,,16.969999313354492
2019-06-05,1,,,2.12,,,,16.09000015258789
2019-06-06,1,,,2.12,,,,15.93000030517578
2019-06-07,1,,,2.09,,,,16.299999237060547
2019-06-10,1,,,2.15,1.7665310625387898,,,15.9399995803833
2019-06-11,1,,,2.15,,,,15.989999771118164
2019-06-12,1,,,2.13,,,,15.90999984741211
2019-06-13,1,,,2.1,,,,15.81999969482422
2019-06-14,1,,,2.09,,,,15.279999732971191
2019-06-17,1,,,2.09,1.7773188779900195,,,15.350000381469728
2019-06-18,1,,,2.06,,,,15.149999618530272
2019-06-19,1,,,2.03,,,,14.329999923706056
2019-06-20,1,,,2.01,,,,14.75
2019-06-21,1,,,2.07,,,,15.399999618530272
2019-06-24,1,,,2.02,1.707223237472344,,,15.260000228881836
2019-06-25,1,,,2.0,,,,16.280000686645508
2019-06-26,1,,,2.05,,,,16.209999084472656
2019-06-27,1,,,2.01,,,,15.81999969482422
2019-06-28,1,,,2.0,,,,15.079999923706056
2019-07-01,1,14.950436516571353,1.826331335037068,2.03,1.988480149565608,-1.7621145374449476,3.7,14.0600004196167
2019-07-02,1,,,1.98,,,,12.93000030517578
2019-07-03,1,,,1.96,,,,12.56999969482422
2019-07-05,1,,,2.04,,,,13.279999732971191
2019-07-08,1,,,2.05,1.9285316923415063,,,13.960000038146973
2019-07-09,1,,,2.07,,,,14.09000015258789
2019-07-10,1,,,2.07,,,,13.029999732971191
2019-07-11,1,,,2.13,,,,12.93000030517578
2019-07-12,1,,,2.12,,,,12.390000343322754
2019-07-15,1,,,2.09,1.9746383037217763,,,12.68000030517578
2019-07-16,1,,,2.13,,,,12.859999656677246
2019-07-17,1,,,2.06,,,,13.970000267028809
2019-07-18,1,,,2.04,,,,13.529999732971191
2019-07-19,1,,,2.05,,,,14.449999809265137
2019-07-22,1,,,2.05,1.9364122242017332,,,13.529999732971191
2019-07-23,1,,,2.08,,,,12.609999656677246
2019-07-24,1,,,2.05,,,,12.06999969482422
2019-07-25,1,,,2.08,,,,12.739999771118164
2019-07-26,1,,,2.08,,,,12.15999984741211
2019-07-29,1,,,2.06,2.051222383442397,,,12.829999923706056
2019-07-30,1,,,2.06,,,,13.9399995803833
2019-07-31,1,,,2.02,,,,16.1200008392334
2019-08-01,1,,1.7376412106666406,1.9,,-2.064896755162249,3.6,17.8700008392334
2019-08-02,1,,,1.86,,,,17.610000610351562
2019-08-05,1,,,1.75,2.108114393592197,,,24.59000015258789
2019-08-06,1,,,1.73,,,,20.170000076293945
2019-08-07,1,,,1.71,,,,19.489999771118164
2019-08-08,1,,,1.72,,,,16.90999984741211
2019-08-09,1,,,1.74,,,,17.969999313354492
2019-08-12,1,,,1.65,1.826552535552284,,,21.09000015258789
2019-08-13,1,,,1.68,,,,17.520000457763672
2019-08-14,1,,,1.59,,,,22.100000381469727
2019-08-15,1,,,1.52,,,,21.18000030517578
2019-08-16,1,,,1.55,,,,18.46999931335449
2019-08-19,1,,,1.6,1.5479623483323213,,,16.8799991607666
2019-08-20,1,,,1.55,,,,17.5
2019-08-21,1,,,1.59,,,,15.800000190734863
2019-08-22,1,,,1.62,,,,16.68000030517578
2019-08-23,1,,,1.52,,,,19.8700008392334
2019-08-26,1,,,1.54,1.4511443542475355,,,19.31999969482422
2019-08-27,1,,,1.49,,,,20.309999465942383
2019-08-28,1,,,1.47,,,,19.350000381469727
2019-08-29,1,,,1.5,,,,17.8799991607666
2019-08-30,1,,,1.5,,,,18.979999542236328
2019-09-03,1,,,1.47,,,,19.65999984741211
2019-09-04,1,,,1.47,,,,17.329999923706055
2019-09-05,1,,,1.57,,,,16.270000457763672
2019-09-06,1,,,1.55,,,,15.0
2019-09-09,1,,,1.63,1.3871510986966928,,,15.270000457763672
2019-09-10,1,,,1.72,,,,15.199999809265137
2019-09-11,1,,,1.75,,,,14.609999656677246
2019-09-12,1,,,1.79,,,,14.220000267028809
2019-09-13,1,,,1.9,,,,13.739999771118164
2019-09-16,1,,,1.84,1.3327208986578354,,,14.670000076293944
2019-09-17,1,,,1.81,,,,14.4399995803833
2019-09-18,1,,,1.8,,,,13.949999809265137
2019-09-19,1,,,1.79,,,,14.050000190734863
2019-09-20,1,,,1.74,,,,15.31999969482422
2019-09-23,1,,,1.72,1.4624513920245883,,,14.90999984741211
2019-09-24,1,,,1.64,,,,17.049999237060547
2019-09-25,1,,,1.73,,,,15.960000038146973
2019-09-26,1,,,1.7,,,,16.06999969482422
2019-09-27,1,,,1.69,,,,17.219999313354492
2019-09-30,1,,,1.68,1.7107896314963122,,,16.239999771118164
2019-10-01,1,14.897488283930029,1.7339736996186297,1.65,,-2.9325513196480912,3.6,18.559999465942383
2019-10-02,1,,,1.6,,,,20.559999465942383
2019-10-03,1,,,1.54,,,,19.1200008392334
2019-10-04,1,,,1.52,,,,17.040000915527344
2019-10-07,1,,,1.56,1.9047233904885277,,,17.860000610351562
2019-10-08,1,,,1.54,,,,20.280000686645508
2019-10-09,1,,,1.59,,,,18.63999938964844
2019-10-10,1,,,1.67,,,,17.56999969482422
2019-10-11,1,,,1.76,,,,15.579999923706056
2019-10-14,1,,,,1.6771305271365833,,,14.56999969482422
2019-10-15,1,,,1.77,,,,13.539999961853027
2019-10-16,1,,,1.75,,,,13.68000030517578
2019-10-17,1,,,1.76,,,,13.789999961853027
2019-10-18,1,,,1.76,,,,14.25
2019-10-21,1,,,1.8,1.7021561986519496,,,14.0
2019-10-22,1,,,1.78,,,,14.460000038146973
2019-10-23,1,,,1.77,,,,14.010000228881836
2019-10-24,1,,,1.77,,,,13.710000038146973
2019-10-25,1,,,1.8,,,,12.649999618530272
2019-10-28,1,,,1.85,1.799985262495074,,,13.109999656677246
2019-10-29,1,,,1.84,,,,13.199999809265137
2019-10-30,1,,,1.78,,,,12.329999923706056
2019-10-31,1,,,1.69,,,,13.220000267028809
2019-11-01,1,,2.092290394862917,1.73,,-1.6312407315867583,3.6,12.300000190734863
2019-11-04,1,,,1.79,1.9565552303189016,,,12.829999923706056
