Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
302,1994-04-11,25.82671356201172,25.93462462146302,25.727795090848023,25.790743208861283,203300,1
303,1994-04-12,25.790740966796875,25.89865201686716,25.736785441761736,25.853689079337872,1409200,1
304,1994-04-13,25.65584373474121,25.84468801039125,25.46699945909117,25.781739918507903,364100,1
305,1994-04-14,25.66482734680176,25.799716067965747,25.556916369870567,25.610871858336164,419900,1
306,1994-04-15,25.66482734680176,25.772738323732952,25.619864439747097,25.655834765390825,387300,1
307,1994-04-18,25.49398422241211,25.763761833231285,25.41305093916636,25.69182113701284,369100,1
308,1994-04-19,25.52994728088379,25.628865709939696,25.31412525385272,25.466999189666392,472200,1
309,1994-04-20,25.502979278564453,25.619882921237703,25.36809046009532,25.556934805952107,508000,1
310,1994-04-21,25.84467887878418,25.88064920429397,25.52094594919607,25.610871762970543,200300,1
311,1994-04-22,25.81769561767578,25.92560657114569,25.745754982029176,25.90762141223404,301800,1
312,1994-04-25,26.08747291564941,26.105458074501986,25.80870295343462,25.80870295343462,394600,1
313,1994-04-26,26.060518264770508,26.09648861434231,26.006562740412807,26.05152567737756,399000,1
314,1994-04-28,25.871658325195312,26.04251738260884,25.79072508747312,26.00654705473231,287000,1
315,1994-04-29,25.95259666442871,25.988566999375944,25.79073015716616,25.826700492113392,481900,1
316,1994-05-02,26.114465713500977,26.312302574966893,25.862673344362538,25.952599190483408,275000,1
317,1994-05-03,26.08747291564941,26.132435812780837,25.93459906540259,26.12344323335455,183400,1
318,1994-05-04,26.042530059814453,26.141448509627285,25.943611610001625,26.141448509627285,401900,1
319,1994-05-05,26.00657081604004,26.114481898264277,26.00657081604004,26.069518947337507,659800,1
320,1994-05-06,25.75476455688477,25.8806607523444,25.66483870298503,25.8806607523444,216300,1
321,1994-05-09,25.52994728088379,25.75476189237449,25.48498435858565,25.682821216697462,499300,1
322,1994-05-10,25.727787017822266,25.808720287015,25.63786116316368,25.655846334095397,583400,1
323,1994-05-11,25.49398422241211,25.73678407214937,25.42204352619366,25.700813724040145,210600,1
324,1994-05-12,25.6198844909668,25.682832610109223,25.55693637182437,25.65585484476247,305200,1
325,1994-05-13,25.6198844909668,25.69182519855814,25.493988252681948,25.69182519855814,321300,1
326,1994-05-16,25.62886428833008,25.75476046378153,25.61987170436926,25.673827208134167,450400,1
327,1994-05-17,26.00657081604004,26.00657081604004,25.61089684788452,25.64686720862593,470200,1
328,1994-05-18,26.195390701293945,26.294309100783902,25.907628084595903,26.024531647629484,824800,1
329,1994-05-19,26.3212833404541,26.39322398504708,26.14143172897167,26.14143172897167,531000,1
330,1994-05-20,26.222362518310547,26.294303156220867,26.18639219935539,26.276317996743284,370400,1
331,1994-05-23,26.177417755126957,26.2043955130333,26.096484481407906,26.19540292706452,262700,1
332,1994-05-24,26.28533744812012,26.384255926371683,26.24936709239228,26.24936709239228,549600,1
333,1994-05-25,26.357275009155277,26.37526018486947,26.096489961299422,26.186415839870406,738200,1
334,1994-05-26,26.3752384185791,26.4381864816306,26.321282935963527,26.348260677271316,369600,1
335,1994-05-27,26.402238845825195,26.402238845825195,26.285335199709483,26.33029814052322,162000,1
336,1994-05-31,26.36626243591309,26.42021795249408,26.27633657494476,26.32129950542892,160000,1
337,1994-06-01,26.483173370361328,26.483173370361328,26.22238830151906,26.30332159874597,200500,1
338,1994-06-02,26.45619201660156,26.50115495340748,26.41122907979565,26.50115495340748,55100,1
339,1994-06-03,26.609060287475582,26.698986141775944,26.39323823715473,26.47417150602505,550400,1
340,1994-06-06,26.600067138671875,26.743948502505123,26.58208196819272,26.66301523534892,99300,1
341,1994-06-07,26.564083099365234,26.600053421774668,26.49214245454637,26.55509051876288,120600,1
342,1994-06-08,26.34827041625977,26.62704051281405,26.34827041625977,26.62704051281405,131900,1
343,1994-06-09,26.492151260375977,26.49215126037598,26.41121800805304,26.465173509601662,80500,1
344,1994-06-10,26.537128448486328,26.591083979049163,26.519143271632053,26.519143271632053,83100,1
345,1994-06-13,26.573097229003903,26.582089816898662,26.492163937951105,26.50115652584586,109700,1
346,1994-06-14,26.779916763305664,26.788909347846733,26.654020579730688,26.654020579730688,161000,1
347,1994-06-15,26.67201805114746,26.797914292791447,26.654032873769747,26.78892170410259,142800,1
348,1994-06-16,26.7259578704834,26.743943037287224,26.645024619866188,26.67200237007193,44000,1
349,1994-06-17,26.576791763305664,26.766884619923317,26.5405836001404,26.739728497549365,403800,1
350,1994-06-20,26.350481033325195,26.431949370425823,26.32332492095832,26.38668918314769,137400,1
351,1994-06-21,26.124177932739254,26.33237477697107,26.015553492270488,26.33237477697107,139200,1
352,1994-06-22,26.223752975463867,26.31427335163047,26.169440749763908,26.196596862613887,279900,1
353,1994-06-23,26.06987953186035,26.305232610967423,26.03367136584388,26.269024444950954,922500,1
354,1994-06-24,25.526758193969727,25.943152121956462,25.490550026318708,25.943152121956462,353800,1
355,1994-06-27,25.970298767089844,25.97029876708984,25.49959275946047,25.62632129997607,371200,1
356,1994-06-28,25.843585968017575,25.97936662984604,25.635388953213933,25.97936662984604,5382300,1
357,1994-06-29,25.92504501342773,26.07892970799068,25.852628686574583,25.879784809144518,311800,1
358,1994-06-30,25.76209259033203,25.97934143859906,25.671572236887435,25.9702894032546,271900,1
359,1994-07-01,25.816410064697266,25.888826362213948,25.70778561842224,25.888826362213948,406900,1
360,1994-07-05,25.952194213867188,25.9884023676361,25.78925752190709,25.87072586788713,112000,1
361,1994-07-06,25.915996551513672,25.961256762047224,25.76211183569958,25.852632256766693,174800,1
362,1994-07-07,26.02461051940918,26.02461051940918,25.88882994278617,25.91598605811077,66700,1
363,1994-07-08,26.01555061340332,26.060810791923508,25.85261397073065,25.861666006434685,148400,1
364,1994-07-11,25.92504501342773,26.07892970799068,25.79831644143472,26.033669503707458,124000,1
365,1994-07-12,25.96125602722168,25.97030806907217,25.789267232062254,25.93409990167019,257300,1
366,1994-07-13,26.006515502929688,26.087983877286234,25.970307336549,25.970307336549,532700,1
367,1994-07-14,26.287128448486328,26.34144069734684,26.115139660428053,26.13324374338156,494200,1
368,1994-07-15,26.296178817749023,26.350491063155737,26.259970654144556,26.26902269504567,49100,1
369,1994-07-18,26.34143829345703,26.40480257801174,26.29617809020367,26.29617809020367,72300,1
370,1994-07-19,26.287128448486328,26.39575294620735,26.287128448486328,26.3867009047306,609500,1
371,1994-07-20,26.16944694519043,26.3052275415854,26.106082666872776,26.3052275415854,185300,1
372,1994-07-21,26.223752975463867,26.241857050697188,26.115128524063948,26.169440749763908,86300,1
373,1994-07-22,26.26901626586914,26.305224420611896,26.21470403375501,26.28712034324052,151600,1
374,1994-07-25,26.30522727966309,26.332383398671684,26.25091504164589,26.278071160654484,120900,1
375,1994-07-26,26.278078079223636,26.31428624743476,26.25092195306529,26.2961821633292,489600,1
376,1994-07-27,26.278078079223636,26.27807807922364,26.16945357459026,26.27807807922364,83200,1
377,1994-07-28,26.33238983154297,26.40480616659018,26.278077580257555,26.278077580257555,828200,1
378,1994-07-29,26.594884872436523,26.676353205946366,26.504364501870025,26.513416538926677,459100,1
379,1994-08-01,26.721628189086918,26.73973227322586,26.585847558044804,26.613003684253226,486300,1
380,1994-08-02,26.7578239440918,26.866448398533308,26.66730356539054,26.812136171312552,505500,1
381,1994-08-03,26.766868591308597,26.78497266205009,26.70350434371334,26.74876452056709,144100,1
382,1994-08-04,26.612985610961918,26.77592225755964,26.603933575039814,26.74876614979335,231700,1
383,1994-08-05,26.522470474243164,26.558678625061244,26.450054172607004,26.477210285720563,138400,1
384,1994-08-08,26.585838317871094,26.612994434641134,26.522474045407662,26.549630162177703,328600,1
385,1994-08-09,26.631103515625,26.631103515625004,26.486270865642,26.486270865642,105900,1
386,1994-08-10,26.73066520690918,26.75782131785423,26.612988726147307,26.64919687407404,840300,1
387,1994-08-11,26.631103515625,26.784988206231944,26.495322906265933,26.667311678120758,876200,1
388,1994-08-12,26.839296340942383,26.84834838018047,26.676359634656727,26.676359634656727,184100,1
389,1994-08-15,26.830232620239254,26.929805008506,26.830232620239254,26.866440761427164,325900,1
390,1994-08-16,27.02033805847168,27.047494177123408,26.7397248324038,26.84834930701072,1089500,1
391,1994-08-17,27.00222969055176,27.074645995454343,26.98412561432611,27.056541919228696,133700,1
392,1994-08-18,26.911705017089844,26.975069273773205,26.88454890708269,26.911705017089844,620000,1
393,1994-08-19,26.89361572265625,26.947927972516883,26.830251431152178,26.920771847586565,103200,1
394,1994-08-22,26.866437911987305,26.902646049335,26.81212570596577,26.902646049335,79700,1
395,1994-08-23,27.02033805847168,27.147066612179756,26.947921742067063,26.98412990026937,268600,1
396,1994-08-24,27.31000518798828,27.31000518798828,27.03844398293702,27.0474960231054,254700,1
397,1994-08-25,27.23759651184082,27.34622102435065,27.165180170167595,27.282856725386583,147400,1
398,1994-08-26,27.6268310546875,27.68114330446736,27.30095755600836,27.30095755600836,339500,1
399,1994-08-29,27.608732223510746,27.798825133902128,27.59968018015877,27.69925265703045,350300,1
400,1994-08-30,27.681127548217773,27.726387730605317,27.563451074010175,27.59965921992021,36000,1
401,1994-08-31,27.608732223510746,27.744512873790303,27.572524050102857,27.635888353566653,356200,1
402,1994-09-01,27.518198013305664,27.536302090946,27.41862558628384,27.518198013305668,294600,1
403,1994-09-02,27.4005184173584,27.644923437929485,27.355258228363752,27.644923437929485,99600,1
404,1994-09-06,27.409570693969727,27.43672680760312,27.30094623943616,27.382414580336334,229800,1
405,1994-09-07,27.382429122924805,27.47294954977745,27.35527299486901,27.47294954977745,27900,1
406,1994-09-08,27.518198013305664,27.554406168586333,27.427677625104003,27.43672966392417,284800,1
407,1994-09-09,27.228530883789062,27.30094718933105,27.119906425476078,27.24663496017456,488400,1
408,1994-09-12,27.14706802368164,27.264744543957686,27.101807823575463,27.228536383872747,129400,1
409,1994-09-13,27.228530883789062,27.30094718933105,27.14706254005432,27.201374769210812,389200,1
410,1994-09-14,27.255687713623047,27.291895867344238,27.13801121402919,27.13801121402919,423500,1
411,1994-09-15,27.59966468811035,27.59966468811035,27.32810353998201,27.32810353998201,779800,1
412,1994-09-16,27.403255462646484,27.47611224021417,27.303077393490916,27.394148365450523,571300,1
413,1994-09-19,27.43057632446289,27.58539697436856,27.40325503330307,27.46700471267599,167300,1
414,1994-09-20,26.91146850585937,27.31218072726642,26.91146850585937,27.28485943944321,355600,1
415,1994-09-21,26.91146850585937,26.993432369329,26.65646981950944,26.993432369329,397500,1
416,1994-09-22,26.847734451293945,26.97523386863388,26.820413147578247,26.97523386863388,266400,1
417,1994-09-23,26.756641387939453,26.911461981402685,26.7111059192738,26.856819419003894,176600,1
418,1994-09-26,26.89324951171875,26.91146370034843,26.80217856857037,26.8568211344594,223000,1
419,1994-09-27,26.875036239624023,26.966107185878258,26.81128657724606,26.89325042887487,479500,1
420,1994-09-28,27.08449935913086,27.12092773755605,27.00253550767417,27.02074969688677,324000,1
421,1994-09-29,26.9478816986084,27.084488060716925,26.86591788134328,27.084488060716925,195900,1
422,1994-09-30,26.91146850585937,27.066289136857552,26.91146850585937,26.938789793682584,5200,1
423,1994-10-03,26.847734451293945,26.957019666156743,26.802198945101114,26.929698362441044,72600,1
424,1994-10-04,26.446998596191406,26.9843170938413,26.428784409830392,26.9843170938413,84200,1
425,1994-10-05,26.456113815307617,26.456113815307617,26.228436415864348,26.401471239441232,461900,1
426,1994-10-06,26.3741455078125,26.49253773557547,26.32861003559597,26.47432354668886,345200,1
427,1994-10-07,26.492549896240234,26.56540668522955,26.3468363182616,26.3741576141326,188700,1
428,1994-10-10,26.774852752685547,26.820388216550658,26.60181798999812,26.610925082771143,213600,1
429,1994-10-11,27.175567626953125,27.24842437662324,26.893247721981425,26.893247721981425,461400,1
430,1994-10-12,27.211992263793945,27.248420633624995,27.14824261658961,27.211992263793945,162400,1
431,1994-10-13,27.30306625366211,27.58538615154854,27.275744973221485,27.52163649718709,1564500,1
432,1994-10-14,27.421470642089844,27.43057773961296,27.212007399058272,27.394149349520507,72800,1
433,1994-10-17,27.3668212890625,27.430570955958817,27.339500003249796,27.394142574875207,282300,1
434,1994-10-18,27.30306625366211,27.339494627582937,27.211995318860037,27.339494627582937,132100,1
435,1994-10-19,27.43057632446289,27.53075439204891,27.193791801077754,27.20289889813103,136700,1
436,1994-10-20,27.24843978881836,27.430581766016346,27.166475899079263,27.430581766016346,290300,1
437,1994-10-21,27.13915061950684,27.21200739969343,27.020758351703616,27.17557900960013,87800,1
438,1994-10-24,26.91146850585937,27.257538151620004,26.902361409918303,27.148253000327173,149600,1
439,1994-10-25,26.938783645629883,26.9934262088056,26.811284331553203,26.820391425415824,91800,1
440,1994-10-26,27.03896713256836,27.06628841966762,26.91146779277181,27.03896713256836,201000,1
441,1994-10-27,27.2028923034668,27.2028923034668,27.075392975629992,27.1391426395484,210300,1
442,1994-10-28,27.776626586914062,27.803947858966765,27.25752241791272,27.25752241791272,192100,1
443,1994-10-31,27.67646026611328,27.740209927798965,27.66735317158676,27.712888644219387,36300,1
444,1994-11-01,27.3668212890625,27.558070289751456,27.3577141937916,27.558070289751456,435200,1
445,1994-11-02,27.211992263793945,27.53074049981563,27.211992263793945,27.28484900345605,115600,1
446,1994-11-03,27.357702255249023,27.40323771173246,27.266631342282142,27.303059707468897,87000,1
447,1994-11-04,27.002540588378903,27.48521669333138,27.002540588378903,27.48521669333138,124400,1
448,1994-11-07,27.08449935913086,27.157356115981244,26.993428413067875,27.066285169918263,115000,1
449,1994-11-08,27.29395294189453,27.385023855948237,27.130025296597868,27.17556075362472,308300,1
450,1994-11-09,27.339496612548828,27.585388154367223,27.102712164871857,27.585388154367223,318500,1
451,1994-11-10,27.14824867248535,27.412354412673903,27.130034483506837,27.357711845738343,172100,1
452,1994-11-11,27.04806137084961,27.13913228455617,26.97520463988436,27.111811010444203,302200,1
453,1994-11-14,27.30306625366211,27.31217334714232,27.166459851458995,27.166459851458995,181400,1
454,1994-11-15,27.211992263793945,27.448776667695768,27.00252913726541,27.275741910998285,316900,1
455,1994-11-16,27.30306625366211,27.30306625366211,27.166459851458995,27.25753078626107,106900,1
456,1994-11-17,27.12092399597168,27.32128004966925,27.011638875773,27.32128004966925,104700,1
457,1994-11-18,27.08449935913086,27.17557030519384,26.966107129248982,27.130034832162348,269300,1
458,1994-11-21,26.811281204223636,27.1482436378365,26.811281204223636,27.06627980263337,283100,1
459,1994-11-22,26.22843742370605,26.8112915886773,26.22843742370605,26.71111352907287,483600,1
460,1994-11-23,26.3741455078125,26.383252602255805,26.00075463563698,26.246646185606224,601600,1
461,1994-11-25,26.50163078308105,26.53805914154577,26.392345707686903,26.392345707686903,77300,1
462,1994-11-28,26.62003326416016,26.62914035730561,26.428784308105637,26.492533960123808,79900,1
